t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2025-10-21T22:22:21.071561,shrek,What,104,True,686bdd44bd9e,8.799579001788516,latency-9a9f8a28f945.csv
2025-10-21T22:22:21.594258,shrek,DONKEY,320,True,bab402329d33,10.561746999883326,latency-9a9f8a28f945.csv
2025-10-21T22:22:22.117383,shrek,DONKEY,320,True,ae1bf9faa4f3,8.224417000747053,latency-9a9f8a28f945.csv
2025-10-21T22:22:22.635116,shrek3,"Bay""",0,True,686bdd44bd9e,8.208716997614829,latency-9a9f8a28f945.csv
2025-10-21T22:22:23.153109,shrek,way,26,True,bab402329d33,7.991160000528907,latency-9a9f8a28f945.csv
2025-10-21T22:22:23.671385,shrek3,with,112,True,ae1bf9faa4f3,7.730690002063056,latency-9a9f8a28f945.csv
2025-10-21T22:22:24.186820,shrek3,Gingerbread,37,True,686bdd44bd9e,8.377664002182428,latency-9a9f8a28f945.csv
2025-10-21T22:22:24.704963,shrek3,the,1285,True,bab402329d33,8.318950000102632,latency-9a9f8a28f945.csv
2025-10-21T22:22:25.224071,grail,cross,13,True,ae1bf9faa4f3,7.842770999559434,latency-9a9f8a28f945.csv
2025-10-21T22:22:25.742054,shrek,he,118,True,686bdd44bd9e,8.105643999442691,latency-9a9f8a28f945.csv
2025-10-21T22:22:26.261217,shrek3,Im,1,True,bab402329d33,8.646379999845522,latency-9a9f8a28f945.csv
2025-10-21T22:22:26.780457,shrek,Aah,6,True,ae1bf9faa4f3,7.7296590025071055,latency-9a9f8a28f945.csv
2025-10-21T22:22:27.298859,grail,the,1600,True,686bdd44bd9e,8.167164000042249,latency-9a9f8a28f945.csv
2025-10-21T22:22:27.817231,shrek3,flaming,2,True,bab402329d33,9.069648000149757,latency-9a9f8a28f945.csv
2025-10-21T22:22:28.336334,shrek,our,11,True,ae1bf9faa4f3,10.081133001222042,latency-9a9f8a28f945.csv
2025-10-21T22:22:28.855825,grail,CALLS,3,True,686bdd44bd9e,7.508204998885048,latency-9a9f8a28f945.csv
2025-10-21T22:22:29.374266,grail,elected,2,True,bab402329d33,9.207547998812515,latency-9a9f8a28f945.csv
2025-10-21T22:22:29.894457,shrek,But,73,True,ae1bf9faa4f3,8.761358996707713,latency-9a9f8a28f945.csv
2025-10-21T22:22:30.413961,grail,feel,11,True,686bdd44bd9e,8.972790001280373,latency-9a9f8a28f945.csv
2025-10-21T22:22:30.933293,grail,rows,1,True,bab402329d33,7.824798998626647,latency-9a9f8a28f945.csv
2025-10-21T22:22:31.450770,shrek3,Ahh,8,True,ae1bf9faa4f3,10.400014001788804,latency-9a9f8a28f945.csv
2025-10-21T22:22:31.971409,shrek,No,114,True,686bdd44bd9e,8.025184000871377,latency-9a9f8a28f945.csv
2025-10-21T22:22:32.488810,grail,since,10,True,bab402329d33,8.795274003205122,latency-9a9f8a28f945.csv
2025-10-21T22:22:33.007417,shrek3,Guards,23,True,ae1bf9faa4f3,7.415593998302938,latency-9a9f8a28f945.csv
2025-10-21T22:22:33.524526,shrek,INSIDE,16,True,686bdd44bd9e,8.494507001159946,latency-9a9f8a28f945.csv
2025-10-21T22:22:34.043067,grail,with/,0,True,bab402329d33,8.837129997118609,latency-9a9f8a28f945.csv
2025-10-21T22:22:34.562596,grail,the,1600,True,ae1bf9faa4f3,8.274427000287687,latency-9a9f8a28f945.csv
2025-10-21T22:22:35.080822,shrek3,Hold,8,True,686bdd44bd9e,8.653458000480896,latency-9a9f8a28f945.csv
2025-10-21T22:22:35.599817,grail,"Oh,",2,True,bab402329d33,9.391509000124644,latency-9a9f8a28f945.csv
2025-10-21T22:22:36.120652,shrek3,wont,0,True,ae1bf9faa4f3,9.946875001332955,latency-9a9f8a28f945.csv
2025-10-21T22:22:36.641830,shrek3,to,511,True,686bdd44bd9e,8.659283997985767,latency-9a9f8a28f945.csv
2025-10-21T22:22:37.161096,grail,54,2,True,bab402329d33,9.696798002551075,latency-9a9f8a28f945.csv
2025-10-21T22:22:37.681295,shrek3,decree,1,True,ae1bf9faa4f3,8.935711997764884,latency-9a9f8a28f945.csv
2025-10-21T22:22:38.199881,shrek3,through,43,True,686bdd44bd9e,9.393457999976818,latency-9a9f8a28f945.csv
2025-10-21T22:22:38.719699,shrek,Aah,6,True,bab402329d33,8.734323000680888,latency-9a9f8a28f945.csv
2025-10-21T22:22:39.239121,shrek3,true,1,True,ae1bf9faa4f3,9.018054999614831,latency-9a9f8a28f945.csv
2025-10-21T22:22:39.757839,shrek,GORDO,5,True,686bdd44bd9e,2591.7815800021344,latency-9a9f8a28f945.csv
2025-10-21T22:22:42.859113,shrek3,"Bay""",0,True,686bdd44bd9e,8.962554999015993,latency-9a9f8a28f945.csv
2025-10-21T22:22:43.379825,shrek3,to,511,True,686bdd44bd9e,8.61347200043383,latency-9a9f8a28f945.csv
2025-10-21T22:22:43.898157,shrek,I,386,True,686bdd44bd9e,8.142770999256754,latency-9a9f8a28f945.csv
2025-10-21T22:22:44.421314,shrek,after,10,True,686bdd44bd9e,7.717300999502186,latency-9a9f8a28f945.csv
2025-10-21T22:22:44.938987,shrek3,ho,8,True,686bdd44bd9e,7.7244069980224594,latency-9a9f8a28f945.csv
2025-10-21T22:22:45.455835,shrek3,Donkey,243,True,686bdd44bd9e,8.249190999777056,latency-9a9f8a28f945.csv
2025-10-21T22:22:45.974333,grail,To,718,True,686bdd44bd9e,8.65431799684302,latency-9a9f8a28f945.csv
2025-10-21T22:22:46.491556,shrek3,bed,10,True,686bdd44bd9e,9.150199002760928,latency-9a9f8a28f945.csv
2025-10-21T22:22:47.013639,grail,music,21,True,686bdd44bd9e,7.180036998761352,latency-9a9f8a28f945.csv
2025-10-21T22:22:47.530437,shrek,Is,132,True,686bdd44bd9e,8.498235998558812,latency-9a9f8a28f945.csv
2025-10-21T22:22:48.049779,shrek,stairs,7,True,686bdd44bd9e,16.29683699866291,latency-9a9f8a28f945.csv
2025-10-21T22:22:48.577877,shrek3,bed,10,True,686bdd44bd9e,7.333898000069894,latency-9a9f8a28f945.csv
2025-10-21T22:22:49.093324,shrek3,did,14,True,686bdd44bd9e,9.533798998745624,latency-9a9f8a28f945.csv
2025-10-21T22:22:49.611405,grail,king,136,True,686bdd44bd9e,6.676471002720064,latency-9a9f8a28f945.csv
2025-10-21T22:22:50.126619,shrek,token,1,True,686bdd44bd9e,8.124265001242748,latency-9a9f8a28f945.csv
2025-10-21T22:22:50.643441,shrek3,the,1285,True,686bdd44bd9e,8.861408998200204,latency-9a9f8a28f945.csv
2025-10-21T22:22:51.160895,shrek3,the,1285,True,686bdd44bd9e,29.79009800037602,latency-9a9f8a28f945.csv
2025-10-21T22:22:51.704238,grail,are,114,True,686bdd44bd9e,9.97829599873512,latency-9a9f8a28f945.csv
2025-10-21T22:22:52.225244,shrek3,Uh,18,True,686bdd44bd9e,8.462076999421697,latency-9a9f8a28f945.csv
2025-10-21T22:22:52.742761,shrek3,WHITE,45,True,686bdd44bd9e,7.040574997517979,latency-9a9f8a28f945.csv
2025-10-21T22:22:53.258002,shrek,HOOD,13,True,686bdd44bd9e,9.046928000316257,latency-9a9f8a28f945.csv
2025-10-21T22:22:53.778871,shrek3,Im,1,True,686bdd44bd9e,7.827984001778532,latency-9a9f8a28f945.csv
2025-10-21T22:22:54.295008,shrek3,"meet""",0,True,686bdd44bd9e,12.70968099925085,latency-9a9f8a28f945.csv
2025-10-21T22:22:54.826459,shrek,HOOD,13,True,686bdd44bd9e,8.327048999490216,latency-9a9f8a28f945.csv
2025-10-21T22:22:55.344633,shrek,will,16,True,686bdd44bd9e,12.048837001202628,latency-9a9f8a28f945.csv
2025-10-21T22:22:55.865442,shrek3,ARTIE,213,True,686bdd44bd9e,9.201461001794089,latency-9a9f8a28f945.csv
2025-10-21T22:22:56.382328,shrek3,CHARMING,232,True,686bdd44bd9e,8.136276999721304,latency-9a9f8a28f945.csv
2025-10-21T22:22:56.901451,grail,dancing,10,True,686bdd44bd9e,16.73609099816531,latency-9a9f8a28f945.csv
2025-10-21T22:22:57.433051,shrek,Blah,1,True,686bdd44bd9e,9.443443999771262,latency-9a9f8a28f945.csv
2025-10-21T22:22:57.959930,grail,since,10,True,ae1bf9faa4f3,7.885271003033267,latency-9a9f8a28f945.csv
2025-10-21T22:22:58.481079,shrek3,Be,71,True,ae1bf9faa4f3,8.933617998991394,latency-9a9f8a28f945.csv
2025-10-21T22:22:59.004547,shrek,But,73,True,ae1bf9faa4f3,8.31841499893926,latency-9a9f8a28f945.csv
2025-10-21T22:22:59.528952,grail,Christ,8,True,ae1bf9faa4f3,11.05863599877921,latency-9a9f8a28f945.csv
2025-10-21T22:23:00.052023,shrek,GUARD,25,True,ae1bf9faa4f3,12.169067002105294,latency-9a9f8a28f945.csv
2025-10-21T22:23:00.578786,shrek,a,305,True,ae1bf9faa4f3,11.689586001011776,latency-9a9f8a28f945.csv
2025-10-21T22:23:01.104698,grail,to,718,True,686bdd44bd9e,22.89732999997796,latency-9a9f8a28f945.csv
2025-10-21T22:23:01.651007,shrek3,WOLF,7,True,ae1bf9faa4f3,10.103194999828702,latency-9a9f8a28f945.csv
2025-10-21T22:23:02.183099,shrek,I,386,True,686bdd44bd9e,8.308985001349356,latency-9a9f8a28f945.csv
2025-10-21T22:23:02.705451,grail,Christ,8,True,686bdd44bd9e,8.342391000041971,latency-9a9f8a28f945.csv
2025-10-21T22:23:03.227635,grail,"Peng,",0,True,686bdd44bd9e,9.5270560013887,latency-9a9f8a28f945.csv
2025-10-21T22:23:03.750558,shrek3,Gingerbread,37,True,686bdd44bd9e,9.239516002708116,latency-9a9f8a28f945.csv
2025-10-21T22:23:04.273076,shrek,SHREK,433,True,686bdd44bd9e,9.59372000215808,latency-9a9f8a28f945.csv
2025-10-21T22:23:04.793993,grail,music,21,True,686bdd44bd9e,11.285753000265686,latency-9a9f8a28f945.csv
2025-10-21T22:23:05.319318,shrek,minute,3,True,686bdd44bd9e,11.11895499707316,latency-9a9f8a28f945.csv
2025-10-21T22:23:05.844948,shrek,you,409,True,686bdd44bd9e,12.50686300045345,latency-9a9f8a28f945.csv
2025-10-21T22:23:06.374119,shrek3,CAPTAIN,41,True,ae1bf9faa4f3,15.172169001743896,latency-9a9f8a28f945.csv
2025-10-21T22:23:06.909107,shrek,DONKEY,320,True,686bdd44bd9e,14.147727000818122,latency-9a9f8a28f945.csv
2025-10-21T22:23:07.437579,shrek,trip,1,True,686bdd44bd9e,15.766360000270652,latency-9a9f8a28f945.csv
2025-10-21T22:23:07.971518,grail,the,1600,True,ae1bf9faa4f3,16.607683002803242,latency-9a9f8a28f945.csv
2025-10-21T22:23:08.501665,shrek,tale,7,True,ae1bf9faa4f3,14.8924060013087,latency-9a9f8a28f945.csv
2025-10-21T22:23:45.230969,shrek,cottage,4,True,bab402329d33,8.573809998779325,latency-9a9f8a28f945.csv
2025-10-21T22:23:45.755289,shrek,FARQUAAD,84,True,bab402329d33,10.673717999452492,latency-9a9f8a28f945.csv
2025-10-21T22:23:46.287590,shrek3,the,1285,True,686bdd44bd9e,8.583440001530107,latency-9a9f8a28f945.csv
2025-10-21T22:23:46.811933,shrek,rising,1,True,bab402329d33,8.735958999750437,latency-9a9f8a28f945.csv
2025-10-21T22:23:47.336227,shrek,SHREK,433,True,686bdd44bd9e,9.42082300025504,latency-9a9f8a28f945.csv
2025-10-21T22:23:47.864164,shrek3,true,1,True,686bdd44bd9e,10.902612000791123,latency-9a9f8a28f945.csv
2025-10-21T22:23:48.391015,shrek3,SHREK,678,True,686bdd44bd9e,11.87998699970194,latency-9a9f8a28f945.csv
2025-10-21T22:23:48.918010,shrek,What,104,True,686bdd44bd9e,14.083217000006698,latency-9a9f8a28f945.csv
2025-10-21T22:23:49.445802,grail,them,41,True,ae1bf9faa4f3,12.623651000467362,latency-9a9f8a28f945.csv
2025-10-21T22:23:49.972498,grail,with/,0,True,686bdd44bd9e,12.65591400078847,latency-9a9f8a28f945.csv
2025-10-21T22:23:50.501103,shrek,and,318,True,686bdd44bd9e,13.487063999491513,latency-9a9f8a28f945.csv
2025-10-21T22:23:51.029906,shrek,happily,2,True,686bdd44bd9e,10.912485002336323,latency-9a9f8a28f945.csv
2025-10-21T22:23:51.555565,shrek3,dat,1,True,bab402329d33,16.013900996767916,latency-9a9f8a28f945.csv
2025-10-21T22:23:52.087954,shrek3,reason,2,True,ae1bf9faa4f3,12.241032996826108,latency-9a9f8a28f945.csv
2025-10-21T22:23:52.616238,grail,toward,10,True,bab402329d33,15.761684000608511,latency-9a9f8a28f945.csv
2025-10-21T22:23:53.148998,shrek,DONKEY,320,True,686bdd44bd9e,13.47042599809356,latency-9a9f8a28f945.csv
2025-10-21T22:23:53.675982,shrek3,SCHOOL,14,True,686bdd44bd9e,15.945854000165127,latency-9a9f8a28f945.csv
2025-10-21T22:23:54.209551,shrek3,PUSS,196,True,ae1bf9faa4f3,13.76232899929164,latency-9a9f8a28f945.csv
2025-10-21T22:23:54.737698,shrek3,true,1,True,686bdd44bd9e,32.45771499859984,latency-9a9f8a28f945.csv
2025-10-21T22:23:55.284381,shrek3,Cinderella,21,True,bab402329d33,14.062197999010095,latency-9a9f8a28f945.csv
2025-10-21T22:23:55.813297,shrek3,right,36,True,ae1bf9faa4f3,13.41298399711377,latency-9a9f8a28f945.csv
2025-10-21T22:23:56.342021,shrek3,"Suddenly,",0,True,ae1bf9faa4f3,13.907937001931714,latency-9a9f8a28f945.csv
2025-10-21T22:23:56.873208,shrek,DONKEY,320,True,686bdd44bd9e,17.266541999561014,latency-9a9f8a28f945.csv
2025-10-21T22:23:57.406021,grail,TV,2,True,ae1bf9faa4f3,15.494380000745878,latency-9a9f8a28f945.csv
2025-10-21T22:23:57.940453,shrek,after,10,True,ae1bf9faa4f3,13.26628199967672,latency-9a9f8a28f945.csv
2025-10-21T22:23:58.471235,grail,a,666,True,bab402329d33,16.755230997659964,latency-9a9f8a28f945.csv
2025-10-21T22:23:59.006160,grail,right,66,True,686bdd44bd9e,13.7364259971946,latency-9a9f8a28f945.csv
2025-10-21T22:23:59.538874,grail,Boom,4,True,686bdd44bd9e,16.698782001185464,latency-9a9f8a28f945.csv
2025-10-21T22:24:00.078493,grail,singing,33,True,bab402329d33,14.418826998735312,latency-9a9f8a28f945.csv
2025-10-21T22:24:00.608294,shrek3,Arg,1,True,bab402329d33,15.589881997584598,latency-9a9f8a28f945.csv
2025-10-21T22:24:01.143101,grail,the,1600,True,686bdd44bd9e,88.05482599927927,latency-9a9f8a28f945.csv
2025-10-21T22:24:01.897301,grail,Cleese,10,True,bab402329d33,11.890667999978175,latency-9a9f8a28f945.csv
2025-10-21T22:24:02.421717,shrek,FIONA,211,True,ae1bf9faa4f3,9.969896000256997,latency-9a9f8a28f945.csv
2025-10-21T22:24:02.943815,grail,the,1600,True,686bdd44bd9e,10.562819999904605,latency-9a9f8a28f945.csv
2025-10-21T22:24:03.466671,shrek,Is,132,True,bab402329d33,14.998424998339033,latency-9a9f8a28f945.csv
2025-10-21T22:24:04.003924,grail,Christ,8,True,ae1bf9faa4f3,14.02783699813881,latency-9a9f8a28f945.csv
2025-10-21T22:24:04.532437,shrek3,ho,8,True,686bdd44bd9e,10.103366999828722,latency-9a9f8a28f945.csv
2025-10-21T22:24:05.054303,grail,are,114,True,bab402329d33,10.509237999940524,latency-9a9f8a28f945.csv
2025-10-21T22:24:05.576208,grail,is,317,True,bab402329d33,9.980240000004414,latency-9a9f8a28f945.csv
2025-10-21T22:24:06.098024,shrek,tell,25,True,686bdd44bd9e,11.433496998506598,latency-9a9f8a28f945.csv
2025-10-21T22:24:06.622233,shrek3,Gingerbread,37,True,686bdd44bd9e,10.797888000524836,latency-9a9f8a28f945.csv
2025-10-21T22:24:07.145878,shrek,rising,1,True,686bdd44bd9e,9.76432700190344,latency-9a9f8a28f945.csv
2025-10-21T22:24:07.667882,shrek,whole,10,True,ae1bf9faa4f3,11.507475999678718,latency-9a9f8a28f945.csv
2025-10-21T22:24:08.190686,grail,toward,10,True,ae1bf9faa4f3,11.557460002222795,latency-9a9f8a28f945.csv
2025-10-21T22:22:07.517003,shrek3,of,275,True,ae1bf9faa4f3,12.649031999899307,latency-b8fd703bcb50.csv
2025-10-21T22:22:08.037098,shrek,to,268,True,ae1bf9faa4f3,5.79841700164252,latency-b8fd703bcb50.csv
2025-10-21T22:22:08.549908,shrek3,SHREK,678,True,bab402329d33,6.193514000187861,latency-b8fd703bcb50.csv
2025-10-21T22:22:09.063264,shrek3,DONKEY,243,True,ae1bf9faa4f3,5.088295001769438,latency-b8fd703bcb50.csv
2025-10-21T22:22:09.576456,grail,Who’s,3,True,bab402329d33,7.239787999424152,latency-b8fd703bcb50.csv
2025-10-21T22:22:10.108506,shrek3,Uh,18,True,ae1bf9faa4f3,5.861925001227064,latency-b8fd703bcb50.csv
2025-10-21T22:22:10.621290,grail,Boom,4,True,686bdd44bd9e,6.435295999835944,latency-b8fd703bcb50.csv
2025-10-21T22:22:11.134680,shrek,swamp,18,True,bab402329d33,6.168444000650197,latency-b8fd703bcb50.csv
2025-10-21T22:22:11.648230,grail,rows,1,True,ae1bf9faa4f3,6.182052002259297,latency-b8fd703bcb50.csv
2025-10-21T22:22:12.161970,shrek3,SHREK,678,True,686bdd44bd9e,5.542136001167819,latency-b8fd703bcb50.csv
2025-10-21T22:22:12.675129,shrek3,SHREK,678,True,bab402329d33,8.242374002293218,latency-b8fd703bcb50.csv
2025-10-21T22:22:13.191654,shrek,one,44,True,ae1bf9faa4f3,5.785435998404864,latency-b8fd703bcb50.csv
2025-10-21T22:22:13.704594,grail,"Peng,",0,True,686bdd44bd9e,6.511045998195186,latency-b8fd703bcb50.csv
2025-10-21T22:22:14.217837,shrek,and,318,True,bab402329d33,6.369008999172365,latency-b8fd703bcb50.csv
2025-10-21T22:22:14.731643,shrek,its,1,True,ae1bf9faa4f3,5.254832998616621,latency-b8fd703bcb50.csv
2025-10-21T22:22:15.243650,grail,lost,6,True,686bdd44bd9e,9.347602997877402,latency-b8fd703bcb50.csv
2025-10-21T22:22:15.770055,shrek,the,535,True,bab402329d33,6.118313001934439,latency-b8fd703bcb50.csv
2025-10-21T22:22:16.283340,shrek,you,409,True,ae1bf9faa4f3,8.590469999035122,latency-b8fd703bcb50.csv
2025-10-21T22:22:16.800219,grail,elected,2,True,686bdd44bd9e,8.796251997409854,latency-b8fd703bcb50.csv
2025-10-21T22:22:17.319023,shrek,way,26,True,bab402329d33,8.547612000256777,latency-b8fd703bcb50.csv
2025-10-21T22:22:17.836184,shrek,your,49,True,ae1bf9faa4f3,7.858114000555361,latency-b8fd703bcb50.csv
2025-10-21T22:22:18.353355,grail,To,718,True,686bdd44bd9e,8.772440000029746,latency-b8fd703bcb50.csv
2025-10-21T22:22:18.872087,grail,the,1600,True,bab402329d33,7.379572998615913,latency-b8fd703bcb50.csv
2025-10-21T22:22:19.388858,grail,Aaaaugh,9,True,ae1bf9faa4f3,9.742786001879722,latency-b8fd703bcb50.csv
2025-10-21T22:22:19.909910,shrek,Shrek,433,True,686bdd44bd9e,8.581376998336054,latency-b8fd703bcb50.csv
2025-10-21T22:22:20.428326,shrek,ogre,27,True,bab402329d33,9.871736998320555,latency-b8fd703bcb50.csv
2025-10-21T22:22:20.948222,shrek3,PUSS,196,True,ae1bf9faa4f3,11.345794002409091,latency-b8fd703bcb50.csv
2025-10-21T22:22:21.468915,grail,singing,33,True,686bdd44bd9e,11.13703399823862,latency-b8fd703bcb50.csv
2025-10-21T22:22:22.007155,shrek,I,386,True,bab402329d33,7.389418999082409,latency-b8fd703bcb50.csv
2025-10-21T22:22:22.523734,shrek,DONKEY,320,True,ae1bf9faa4f3,7.561239999631653,latency-b8fd703bcb50.csv
2025-10-21T22:22:23.040622,grail,time,33,True,686bdd44bd9e,7.711433001531986,latency-b8fd703bcb50.csv
2025-10-21T22:22:23.557141,shrek,after,10,True,bab402329d33,7.794862001901492,latency-b8fd703bcb50.csv
2025-10-21T22:22:24.072095,grail,with/,0,True,ae1bf9faa4f3,6.529962000058731,latency-b8fd703bcb50.csv
2025-10-21T22:22:24.586267,shrek,SHREK,433,True,686bdd44bd9e,7.289900997420773,latency-b8fd703bcb50.csv
2025-10-21T22:22:25.102574,shrek,DONKEY,320,True,bab402329d33,6.763311997929122,latency-b8fd703bcb50.csv
2025-10-21T22:22:25.618406,shrek,don't,72,True,ae1bf9faa4f3,7.674481999856653,latency-b8fd703bcb50.csv
2025-10-21T22:22:26.134859,shrek3,Whoa,7,True,686bdd44bd9e,10.75302100070985,latency-b8fd703bcb50.csv
2025-10-21T22:22:26.654277,grail,of,684,True,bab402329d33,8.858184002747294,latency-b8fd703bcb50.csv
2025-10-21T22:22:27.171577,shrek3,glass,9,True,ae1bf9faa4f3,10.772204001114003,latency-b8fd703bcb50.csv
2025-10-21T22:22:27.691868,shrek3,supposed,11,True,686bdd44bd9e,9.90788099807105,latency-b8fd703bcb50.csv
2025-10-21T22:22:28.211553,shrek,on,88,True,bab402329d33,9.13849999778904,latency-b8fd703bcb50.csv
2025-10-21T22:22:28.731995,shrek,its,1,True,ae1bf9faa4f3,7.834203002857976,latency-b8fd703bcb50.csv
2025-10-21T22:22:29.253209,grail,witch,30,True,686bdd44bd9e,8.526168003299972,latency-b8fd703bcb50.csv
2025-10-21T22:22:29.770599,grail,the,1600,True,bab402329d33,10.1257579990488,latency-b8fd703bcb50.csv
2025-10-21T22:22:30.289715,shrek,SHREK,433,True,ae1bf9faa4f3,12.435872002242832,latency-b8fd703bcb50.csv
2025-10-21T22:22:30.813989,shrek3,116,1,True,ae1bf9faa4f3,9.22734699997818,latency-b8fd703bcb50.csv
2025-10-21T22:22:31.333886,shrek3,body),0,True,686bdd44bd9e,18.92101300109061,latency-b8fd703bcb50.csv
2025-10-21T22:22:31.872345,shrek,SHREK,433,True,686bdd44bd9e,10.120337003172608,latency-b8fd703bcb50.csv
2025-10-21T22:22:32.400190,shrek,No,114,True,ae1bf9faa4f3,9.328115000243995,latency-b8fd703bcb50.csv
2025-10-21T22:22:32.919521,shrek,ogre,27,True,686bdd44bd9e,11.255026001890656,latency-b8fd703bcb50.csv
2025-10-21T22:22:33.442839,shrek,But,73,True,686bdd44bd9e,8.506313002726529,latency-b8fd703bcb50.csv
2025-10-21T22:22:33.962295,shrek,DONKEY,320,True,ae1bf9faa4f3,9.116796998569043,latency-b8fd703bcb50.csv
2025-10-21T22:22:34.481632,shrek3,SHREK,678,True,ae1bf9faa4f3,12.118137998186285,latency-b8fd703bcb50.csv
2025-10-21T22:22:35.005282,shrek3,through,43,True,ae1bf9faa4f3,10.479355998540996,latency-b8fd703bcb50.csv
2025-10-21T22:22:35.532179,shrek3,TO,511,True,686bdd44bd9e,9.892123001918662,latency-b8fd703bcb50.csv
2025-10-21T22:22:36.052080,grail,Bum,13,True,bab402329d33,9.57672000004095,latency-b8fd703bcb50.csv
2025-10-21T22:22:36.573033,shrek,DONKEY,320,True,ae1bf9faa4f3,9.485634000157006,latency-b8fd703bcb50.csv
2025-10-21T22:22:37.094991,shrek,after,10,True,ae1bf9faa4f3,10.791048000101,latency-b8fd703bcb50.csv
2025-10-21T22:22:37.616066,grail,king,136,True,ae1bf9faa4f3,9.902933998091612,latency-b8fd703bcb50.csv
2025-10-21T22:22:38.135580,shrek3,Be,71,True,bab402329d33,9.82120600019698,latency-b8fd703bcb50.csv
2025-10-21T22:22:38.655829,shrek3,ruby,1,True,bab402329d33,10.22337900212733,latency-b8fd703bcb50.csv
2025-10-21T22:22:39.177740,grail,from,94,True,686bdd44bd9e,10.709713002142962,latency-b8fd703bcb50.csv
2025-10-21T22:22:39.701631,shrek3,glass,9,True,686bdd44bd9e,9.087811002245871,latency-b8fd703bcb50.csv
2025-10-21T22:22:40.221064,grail,Footnote,4,True,ae1bf9faa4f3,8.787001999735367,latency-b8fd703bcb50.csv
2025-10-21T22:22:40.739918,shrek,CROWD,5,True,686bdd44bd9e,7.938521997857606,latency-b8fd703bcb50.csv
2025-10-21T22:22:41.258738,shrek,the,535,True,ae1bf9faa4f3,10.33691600241582,latency-b8fd703bcb50.csv
2025-10-21T22:22:41.779882,grail,us,32,True,686bdd44bd9e,9.325945997261442,latency-b8fd703bcb50.csv
2025-10-21T22:22:42.302974,shrek3,showing,1,True,ae1bf9faa4f3,8.666746998642338,latency-b8fd703bcb50.csv
2025-10-21T22:22:42.820919,shrek,FIONA,211,True,ae1bf9faa4f3,7.713015998888295,latency-b8fd703bcb50.csv
2025-10-21T22:22:43.338436,shrek3,"Bay""",0,True,ae1bf9faa4f3,7.815741999365855,latency-b8fd703bcb50.csv
2025-10-21T22:22:43.854827,grail,rows,1,True,ae1bf9faa4f3,10.942838998744264,latency-b8fd703bcb50.csv
2025-10-21T22:22:44.378127,shrek,(standing,0,True,686bdd44bd9e,9.719866000523323,latency-b8fd703bcb50.csv
2025-10-21T22:22:44.901880,shrek,GORDO,5,True,ae1bf9faa4f3,7.346056001551915,latency-b8fd703bcb50.csv
2025-10-21T22:22:45.418825,shrek,will,16,True,ae1bf9faa4f3,8.635356000013417,latency-b8fd703bcb50.csv
