pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
1,e6033f6403e9,2025-10-15T11:49:38.490655,shrek3,SHREK,678,True,c060a1e70889,6.7244550000395975,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:38.604823,shrek,our,11,True,c060a1e70889,4.705595999894285,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:38.714440,grail,of,684,False,5d32a63602e5,12.070943999788142,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:38.832860,grail,music,21,True,c060a1e70889,5.771522000031837,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:38.944025,shrek,GUARD,25,False,c060a1e70889,12.779491999936,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:39.062191,grail,feel,11,False,c060a1e70889,12.682417999712923,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:39.180991,grail,GALAHAD,87,True,c060a1e70889,6.504337000023952,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:39.293347,shrek,after,10,True,c060a1e70889,9.416218999831472,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:39.412797,grail,the,1600,True,4ee8a2a45a7d,10.90231699981814,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:39.529905,shrek,at,62,False,4ee8a2a45a7d,12.447440999949322,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:39.647981,shrek3,Donkey,243,True,c060a1e70889,8.723094999822933,latency-e6033f6403e9.csv
1,e6033f6403e9,2025-10-15T11:49:39.763724,grail,few,8,True,c060a1e70889,12.135977000070852,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:39.890208,grail,the,1600,True,c060a1e70889,11.735517000033724,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:40.014937,shrek,No,114,True,c060a1e70889,4.855229999975563,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:40.125750,shrek,edge,2,True,c060a1e70889,4.819080000288523,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:40.239663,shrek3,PRINCE,207,True,5d32a63602e5,9.73076399986894,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:40.357282,shrek3,DONKEY,243,True,c060a1e70889,5.339130999800545,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:40.469629,grail,Guard,106,True,5d32a63602e5,8.404289999816683,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:40.585736,shrek,after,10,True,5d32a63602e5,10.9781189999012,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:40.705841,shrek,I,386,True,5d32a63602e5,6.541072999880271,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:40.819690,shrek3,SHREK,678,True,c060a1e70889,10.044789000403398,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:40.939331,shrek,our,11,True,c060a1e70889,14.801473000261469,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:41.062136,grail,of,684,True,5d32a63602e5,14.648008999756712,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:41.184443,grail,music,21,True,5d32a63602e5,8.532269000170345,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:41.300887,shrek,GUARD,25,True,5d32a63602e5,8.78552700032742,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:41.417817,grail,feel,11,True,c060a1e70889,8.616411999810225,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:41.533973,grail,GALAHAD,87,True,c060a1e70889,13.692076000097586,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:41.655030,shrek,after,10,True,4ee8a2a45a7d,9.740751999743225,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:41.772763,grail,the,1600,True,c060a1e70889,13.981788999899436,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:41.899980,shrek,at,62,True,4ee8a2a45a7d,7.867190000069968,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:42.018904,shrek3,Donkey,243,True,5d32a63602e5,6.429104999824631,latency-e6033f6403e9.csv
2,e6033f6403e9,2025-10-15T11:49:42.137546,grail,few,8,True,c060a1e70889,8.373811000183196,latency-e6033f6403e9.csv
1,eaedb368a80f,2025-10-15T11:49:42.867179,shrek,the,535,True,4ee8a2a45a7d,9.904920999815658,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:42.983521,grail,about,49,True,c060a1e70889,9.988853999857383,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:43.100332,grail,with/,0,False,4ee8a2a45a7d,29.011941999669943,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:43.244795,grail,to,718,True,5d32a63602e5,13.925148999987869,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:43.367780,grail,the,1600,True,5d32a63602e5,8.41933199990308,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:43.487432,grail,rows,1,False,c060a1e70889,8.641660000193951,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:43.600782,shrek3,dat,1,False,c060a1e70889,24.49019400000907,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:43.744353,shrek3,wont,0,True,5d32a63602e5,14.047979000224586,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:43.869389,shrek3,CHARMING,232,True,4ee8a2a45a7d,19.55284699988624,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:44.007079,grail,the,1600,True,5d32a63602e5,11.673641000015778,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:44.128988,shrek3,CAPTAIN,41,False,c060a1e70889,23.463537999759865,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:44.265144,shrek3,Hold,8,False,5d32a63602e5,18.57325299988588,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:44.392065,shrek3,-,110,True,c060a1e70889,5.9076019997519325,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:44.505641,shrek,GUARD,25,True,c060a1e70889,14.388179999968996,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:44.638548,shrek,DONKEY,320,True,5d32a63602e5,6.9922220000080415,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:44.753852,grail,(as,0,True,c060a1e70889,8.368031999907544,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:44.868038,shrek,But,73,True,c060a1e70889,11.778714999763906,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:44.989855,grail,3,18,True,c060a1e70889,12.717255000097794,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:45.117823,grail,“I,0,True,5d32a63602e5,6.912864000241825,latency-eaedb368a80f.csv
1,eaedb368a80f,2025-10-15T11:49:45.233129,shrek3,and,576,True,c060a1e70889,8.086905999789451,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:45.363295,shrek,the,535,True,5d32a63602e5,7.444427000336873,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:45.478676,grail,about,49,True,5d32a63602e5,8.559530000184168,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:45.595836,grail,with/,0,True,5d32a63602e5,11.182846000338031,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:45.714112,grail,to,718,True,c060a1e70889,9.948327000074642,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:45.832692,grail,the,1600,True,c060a1e70889,12.899144000130036,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:45.955961,grail,rows,1,True,4ee8a2a45a7d,13.07027700022445,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:46.077540,shrek3,dat,1,True,c060a1e70889,8.649009000237129,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:46.194492,shrek3,wont,0,True,c060a1e70889,10.543773000335932,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:46.315656,shrek3,CHARMING,232,True,c060a1e70889,9.929900000315683,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:46.439631,grail,the,1600,True,c060a1e70889,17.7710279999701,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:46.572177,shrek3,CAPTAIN,41,True,c060a1e70889,9.458974999688508,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:46.691905,shrek3,Hold,8,True,5d32a63602e5,16.493373999765026,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:46.829327,shrek3,-,110,True,5d32a63602e5,6.473607999851083,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:46.942239,shrek,GUARD,25,True,4ee8a2a45a7d,6.087873000069521,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:47.054308,shrek,DONKEY,320,True,5d32a63602e5,8.312549000038416,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:47.173562,grail,(as,0,True,c060a1e70889,5.477733000134322,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:47.285302,shrek,But,73,True,4ee8a2a45a7d,9.861457000170049,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:47.403347,grail,3,18,True,c060a1e70889,6.056543000340753,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:47.515821,grail,“I,0,True,c060a1e70889,7.855476000258932,latency-eaedb368a80f.csv
2,eaedb368a80f,2025-10-15T11:49:47.633874,shrek3,and,576,True,5d32a63602e5,6.461042999944766,latency-eaedb368a80f.csv
1,eb8204f72b88,2025-10-15T11:50:11.561589,shrek,its,1,True,c060a1e70889,10.14729600001374,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:11.679394,shrek3,get,39,True,4ee8a2a45a7d,8.499910999944404,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:11.796428,grail,about,49,True,4ee8a2a45a7d,10.655544999735866,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:11.919026,shrek,afraid,8,True,4ee8a2a45a7d,7.877376000124059,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:12.034422,shrek3,Cinderella,21,True,5d32a63602e5,7.433488000060606,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:12.147896,shrek,and,318,True,5d32a63602e5,7.034977999865077,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:12.263074,shrek,baby,3,True,5d32a63602e5,4.479301999708696,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:12.374089,grail,cross,13,True,c060a1e70889,6.954652000331407,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:12.490458,shrek,FIONA,211,True,c060a1e70889,7.264569000199117,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:12.604725,shrek3,right,36,True,c060a1e70889,11.18741999971462,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:12.737868,grail,to,718,True,c060a1e70889,7.668764999834821,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:12.853163,shrek3,RAPUNZEL,30,True,c060a1e70889,4.360721000011836,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:12.963208,shrek,FIONA,211,True,c060a1e70889,6.653470000401285,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:13.079412,grail,the,1600,True,c060a1e70889,7.197490000180551,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:13.196714,grail,king,136,True,c060a1e70889,5.808156999592029,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:13.310998,shrek3,EVIL,59,True,c060a1e70889,4.128389000015886,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:13.420602,shrek3,its,1,True,c060a1e70889,5.213780999838491,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:13.531209,grail,(as,0,True,5d32a63602e5,18.584646000363136,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:13.658687,shrek,SHREK,433,True,c060a1e70889,5.117242999858718,latency-eb8204f72b88.csv
1,eb8204f72b88,2025-10-15T11:50:13.772347,grail,Michael,11,True,c060a1e70889,4.940036999869335,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:13.882307,shrek,its,1,True,c060a1e70889,6.129461000000447,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:13.994171,shrek3,get,39,True,c060a1e70889,6.347255000036967,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:14.106733,grail,about,49,True,c060a1e70889,5.022880000069563,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:14.217483,shrek,afraid,8,True,c060a1e70889,9.012494000216977,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:14.335376,shrek3,Cinderella,21,True,c060a1e70889,5.432425999970292,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:14.446131,shrek,and,318,True,5d32a63602e5,23.585590000038792,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:14.580637,shrek,baby,3,True,c060a1e70889,4.686585999934323,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:14.691396,grail,cross,13,True,c060a1e70889,4.653606999909243,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:14.800895,shrek,FIONA,211,True,c060a1e70889,5.263473000013619,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:14.912781,shrek3,right,36,True,c060a1e70889,5.503424999915296,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:15.025390,grail,to,718,True,c060a1e70889,6.505979999928968,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:15.137003,shrek3,RAPUNZEL,30,True,c060a1e70889,5.98128900037409,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:15.249148,shrek,FIONA,211,True,c060a1e70889,8.180160999927466,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:15.364377,grail,the,1600,True,4ee8a2a45a7d,11.297895000097924,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:15.483416,grail,king,136,True,c060a1e70889,6.807024000409001,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:15.596056,shrek3,EVIL,59,True,c060a1e70889,14.730436999798258,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:15.724405,shrek3,its,1,True,5d32a63602e5,7.48113600002398,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:15.839376,grail,(as,0,True,5d32a63602e5,9.053896000295936,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:15.959004,shrek,SHREK,433,True,5d32a63602e5,9.473031000197809,latency-eb8204f72b88.csv
2,eb8204f72b88,2025-10-15T11:50:16.080398,grail,Michael,11,True,5d32a63602e5,12.197825999919589,latency-eb8204f72b88.csv
1,f067f028fe7a,2025-10-15T11:49:39.208009,shrek,on,88,True,c060a1e70889,4.976155000349536,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:39.317982,shrek3,toward,14,False,c060a1e70889,15.520055000251888,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:39.439876,grail,elected,2,True,c060a1e70889,5.034267999690201,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:39.551335,grail,Bum,13,False,c060a1e70889,10.640232999776345,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:39.669845,grail,Bridge,30,False,c060a1e70889,9.849610999935976,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:39.786147,shrek,on,88,True,c060a1e70889,8.701682999799232,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:39.906860,shrek,"Ha,",0,False,4ee8a2a45a7d,19.777322000209097,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:40.034942,shrek,FIONA,211,True,c060a1e70889,9.402400999988458,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:40.157362,grail,pretty,7,False,c060a1e70889,17.156766999960382,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:40.280743,shrek,whistles,2,True,5d32a63602e5,9.95680899995932,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:40.400869,grail,thus,5,False,4ee8a2a45a7d,19.591266000134056,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:40.530365,shrek,ogre,27,True,c060a1e70889,7.961745000102383,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:40.647074,grail,few,8,True,5d32a63602e5,6.5350459999535815,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:40.760807,grail,To,718,True,c060a1e70889,5.738672000006773,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:40.873719,shrek,stairs,7,False,c060a1e70889,15.992163000191796,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:41.002861,shrek3,Third,121,False,5d32a63602e5,19.50047499985885,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:41.130312,shrek3,wont,0,False,c060a1e70889,15.174495000337629,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:41.256169,shrek3,Final,119,False,5d32a63602e5,12.34077300023273,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:41.375370,grail,seek,12,False,4ee8a2a45a7d,16.04243099973246,latency-f067f028fe7a.csv
1,f067f028fe7a,2025-10-15T11:49:41.498882,shrek,tale,7,True,c060a1e70889,11.95063500017568,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:41.624314,shrek,on,88,True,c060a1e70889,8.897544000319613,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:41.740388,shrek3,toward,14,True,c060a1e70889,8.837962999677984,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:41.856897,grail,elected,2,True,c060a1e70889,8.644481999908749,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:41.979028,grail,Bum,13,True,c060a1e70889,9.384631000102672,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:42.099711,grail,Bridge,30,True,c060a1e70889,18.639099999745667,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:42.230311,shrek,on,88,True,c060a1e70889,9.293780000007246,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:42.350695,shrek,"Ha,",0,True,c060a1e70889,6.001559000196721,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:42.473173,shrek,FIONA,211,True,4ee8a2a45a7d,5.130656999881467,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:42.588621,grail,pretty,7,True,c060a1e70889,15.05357299993193,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:42.715082,shrek,whistles,2,True,c060a1e70889,12.32929600018906,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:42.838283,grail,thus,5,True,5d32a63602e5,6.663567000032344,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:42.961182,shrek,ogre,27,True,c060a1e70889,5.660592999902292,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:43.074883,grail,few,8,True,5d32a63602e5,16.9736110001395,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:43.211506,grail,To,718,True,c060a1e70889,5.001627000183362,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:43.322068,shrek,stairs,7,True,c060a1e70889,6.281644999944547,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:43.434129,shrek3,Third,121,True,c060a1e70889,4.894603000138886,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:43.545005,shrek3,wont,0,True,c060a1e70889,7.035299000108353,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:43.658401,shrek3,Final,119,True,4ee8a2a45a7d,9.492439000041486,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:43.776545,grail,seek,12,True,5d32a63602e5,6.882572999984404,latency-f067f028fe7a.csv
2,f067f028fe7a,2025-10-15T11:49:43.889933,shrek,tale,7,True,5d32a63602e5,13.604576000034283,latency-f067f028fe7a.csv
1,f0a96a3cf677,2025-10-15T11:50:04.805735,grail,king,136,True,5d32a63602e5,8.342559000084293,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:04.921727,shrek3,PRINCE,207,True,c060a1e70889,10.495730999991792,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:05.040878,shrek,I,386,True,c060a1e70889,12.980458999663824,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:05.165252,grail,Bridge,30,True,c060a1e70889,7.662410999728308,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:05.282050,shrek3,them,44,True,c060a1e70889,6.743314000232203,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:05.396958,shrek3,him,87,True,c060a1e70889,8.550879000267742,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:05.513961,shrek3,PUSS,196,True,c060a1e70889,7.449919000009686,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:05.632484,shrek,SHREK,433,True,c060a1e70889,4.777546000241273,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:05.743072,shrek3,fall,6,True,c060a1e70889,6.23236999990695,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:05.855688,shrek,SHREK,433,True,c060a1e70889,6.751539999640954,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:05.969501,grail,at,104,True,c060a1e70889,9.043356999882237,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:06.085959,grail,about,49,True,c060a1e70889,5.982373999813717,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:06.198043,shrek,edge,2,True,c060a1e70889,6.469381999977486,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:06.309637,grail,pretty,7,True,c060a1e70889,8.329524000146193,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:06.424988,shrek,SHREK,433,True,c060a1e70889,8.415567000156443,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:06.539403,shrek3,SNOW,49,True,c060a1e70889,7.830884999748378,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:06.653252,shrek3,"meet""",0,True,c060a1e70889,5.5639720003455295,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:06.765177,grail,with/,0,True,c060a1e70889,5.779099999926984,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:06.877327,shrek3,toward,14,True,c060a1e70889,4.973652999979095,latency-f0a96a3cf677.csv
1,f0a96a3cf677,2025-10-15T11:50:06.987802,shrek3,cues,3,True,c060a1e70889,8.639093000056164,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:07.102706,grail,king,136,True,c060a1e70889,8.123229000375431,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:07.218705,shrek3,PRINCE,207,True,c060a1e70889,8.09341099966332,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:07.333707,shrek,I,386,True,c060a1e70889,8.707044999937352,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:07.450174,grail,Bridge,30,True,5d32a63602e5,6.379036999987875,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:07.562876,shrek3,them,44,True,c060a1e70889,19.75732200025959,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:07.692312,shrek3,him,87,True,c060a1e70889,7.233304000237695,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:07.805585,shrek3,PUSS,196,True,c060a1e70889,9.862121999958616,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:07.922559,shrek,SHREK,433,True,c060a1e70889,10.046791000149824,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:08.040021,shrek3,fall,6,True,4ee8a2a45a7d,12.262158999874371,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:08.162599,shrek,SHREK,433,True,4ee8a2a45a7d,6.8721550001100695,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:08.276395,grail,at,104,True,4ee8a2a45a7d,11.436061999575031,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:08.395761,grail,about,49,True,5d32a63602e5,6.841936999990139,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:08.508880,shrek,edge,2,True,5d32a63602e5,7.7680790000158595,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:08.626534,grail,pretty,7,True,c060a1e70889,6.933951000064553,latency-f0a96a3cf677.csv
2,f0a96a3cf677,2025-10-15T11:50:08.741252,shrek,SHREK,433,True,c060a1e70889,7.955352999942988,latency-f0a96a3cf677.csv
