pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
1,f1b046985fec,2025-10-15T11:44:59.072863,shrek3,cosmic,1,True,72ad01c69167,13.552872000218484,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:44:59.202756,shrek3,you,328,True,72ad01c69167,16.17925699974876,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:44:59.328718,shrek,GUARD,25,True,1de2274fea60,11.975177999829612,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:44:59.456323,shrek,the,535,False,1de2274fea60,23.83155600000464,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:44:59.590891,shrek3,with,112,True,a45d25883979,7.645374000276206,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:44:59.709798,shrek,not,50,True,a45d25883979,13.360069999635016,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:44:59.833892,shrek,rising,1,False,1de2274fea60,20.988129999750527,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:44:59.977927,shrek,DONKEY,320,True,a45d25883979,14.765640999939931,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:45:00.105001,shrek,and,318,True,a45d25883979,13.501795000138372,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:45:00.230915,shrek,Shrek,433,True,a45d25883979,7.5554089999059215,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:45:00.352985,shrek3,DWARF,10,False,a45d25883979,25.221236000106728,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:45:00.488699,shrek3,WHITE,45,True,1de2274fea60,9.792901999844617,latency-f1b046985fec.csv
1,f1b046985fec,2025-10-15T11:45:00.609403,grail,witch,30,True,1de2274fea60,11.906400000043504,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:00.739906,shrek3,PUSS,196,True,72ad01c69167,6.478435000190075,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:00.856851,grail,dancing,10,True,72ad01c69167,5.240112000137742,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:00.967085,shrek3,of,275,True,72ad01c69167,7.866161000038119,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:01.081741,grail,chops,3,True,72ad01c69167,7.6008790001651505,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:01.203278,shrek,swamp,18,True,a45d25883979,6.278131999806647,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:01.317688,grail,pseudonym,1,True,a45d25883979,6.710112999826379,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:01.431434,shrek,MAN,38,True,a45d25883979,10.79859999981636,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:01.549071,shrek3,cosmic,1,True,72ad01c69167,8.507953999924212,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:01.664063,shrek3,you,328,True,72ad01c69167,8.211815999857208,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:01.780814,shrek,GUARD,25,True,1de2274fea60,9.978952999972536,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:01.897112,shrek,the,535,True,a45d25883979,7.303484000203753,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:02.011002,shrek3,with,112,True,1de2274fea60,9.321615999851929,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:02.128304,shrek,not,50,True,a45d25883979,6.81161800002883,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:02.241333,shrek,rising,1,True,72ad01c69167,9.687026000392509,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:02.358475,shrek,DONKEY,320,True,1de2274fea60,8.524767999915639,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:02.473715,shrek,and,318,True,1de2274fea60,10.179974000038785,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:02.592791,shrek,Shrek,433,True,72ad01c69167,12.66872099995453,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:02.712989,shrek3,DWARF,10,True,a45d25883979,5.914804999974876,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:02.824597,shrek3,WHITE,45,True,a45d25883979,7.620729999871401,latency-f1b046985fec.csv
2,f1b046985fec,2025-10-15T11:45:02.938354,grail,witch,30,True,a45d25883979,7.612625000092521,latency-f1b046985fec.csv
1,f233a62c1fdd,2025-10-15T11:46:30.535368,shrek3,WHITE,45,True,a45d25883979,4.942537999795604,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:30.645605,shrek3,toward,14,True,a45d25883979,4.713582000022143,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:30.755534,shrek,No,114,True,a45d25883979,4.389291000279627,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:30.864967,shrek3,PRINCE,207,True,a45d25883979,5.590627000401582,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:30.977007,shrek3,ARTIE,213,True,a45d25883979,7.215272999928857,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:31.089720,shrek,Aah,6,True,a45d25883979,6.883384000047954,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:31.203141,grail,the,1600,True,a45d25883979,6.382356000358413,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:31.316419,grail,the,1600,True,a45d25883979,4.97194399986256,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:31.426064,shrek,not,50,True,a45d25883979,4.777705999913451,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:31.536460,grail,about,49,True,a45d25883979,6.549640000230284,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:31.650300,shrek3,the,1285,True,a45d25883979,9.232569999767293,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:31.768296,grail,the,1600,True,a45d25883979,6.2993239998832,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:31.880737,grail,ANOTHER,25,True,a45d25883979,7.345380999595363,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:31.994881,shrek3,Gingerbread,37,True,1de2274fea60,8.132876999752625,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:32.111565,shrek3,"Suddenly,",0,True,a45d25883979,8.152434999828984,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:32.226323,shrek,way,26,True,1de2274fea60,14.438223000070138,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:32.349651,shrek,true,20,True,a45d25883979,9.183113999824856,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:32.466267,shrek3,Be,71,True,72ad01c69167,6.677628000034019,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:32.583477,shrek3,him,87,True,72ad01c69167,7.318653999845992,latency-f233a62c1fdd.csv
1,f233a62c1fdd,2025-10-15T11:46:32.698963,grail,3,18,True,72ad01c69167,9.388979000050313,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:32.816829,shrek3,WHITE,45,True,72ad01c69167,12.363379999897006,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:32.940903,shrek3,toward,14,True,72ad01c69167,8.830818999740586,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:33.056329,shrek,No,114,True,a45d25883979,7.515062000038597,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:33.172906,shrek3,PRINCE,207,True,a45d25883979,14.193146999787132,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:33.296677,shrek3,ARTIE,213,True,a45d25883979,10.561106999830372,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:33.417370,shrek,Aah,6,True,a45d25883979,10.09050299990122,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:33.554176,grail,the,1600,True,a45d25883979,9.640769999805345,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:33.686610,grail,the,1600,True,a45d25883979,11.119823000171891,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:33.816703,shrek,not,50,True,a45d25883979,11.640215000170429,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:33.948058,grail,about,49,True,a45d25883979,11.01942799959943,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:34.074170,shrek3,the,1285,True,72ad01c69167,8.231115000398859,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:34.193490,grail,the,1600,True,72ad01c69167,9.269517000120686,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:34.312423,grail,ANOTHER,25,True,a45d25883979,11.251248999997188,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:34.443845,shrek3,Gingerbread,37,True,a45d25883979,8.577581999816175,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:34.562772,shrek3,"Suddenly,",0,True,a45d25883979,9.595806000106675,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:34.684583,shrek,way,26,True,a45d25883979,13.393647000157216,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:34.809714,shrek,true,20,True,a45d25883979,14.65613599975768,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:34.934344,shrek3,Be,71,True,a45d25883979,7.539660000020376,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:35.064288,shrek3,him,87,True,a45d25883979,28.854318000412604,latency-f233a62c1fdd.csv
2,f233a62c1fdd,2025-10-15T11:46:35.219334,grail,3,18,True,a45d25883979,12.845864000155416,latency-f233a62c1fdd.csv
1,f2fa9ffcd75c,2025-10-15T11:46:31.212901,shrek3,2,8,True,72ad01c69167,6.933485999979894,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:31.325637,shrek,DONKEY,320,True,a45d25883979,4.473304999919492,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:31.434496,grail,54,2,True,72ad01c69167,4.627347999758058,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:31.544012,grail,and,722,True,72ad01c69167,6.708423999953084,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:31.656908,shrek3,of,275,True,72ad01c69167,10.08985099997517,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:31.776641,shrek,you,409,True,72ad01c69167,5.735317000016948,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:31.887685,shrek3,EVIL,59,True,72ad01c69167,6.060739000076865,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:31.999238,grail,of,684,True,a45d25883979,8.534124000107113,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:32.115403,shrek,INSIDE,16,True,72ad01c69167,6.951586000013776,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:32.228797,shrek,He,118,True,a45d25883979,11.182831999576592,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:32.348138,grail,Who’s,3,True,a45d25883979,8.70077699983085,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:32.464183,grail,-,259,True,a45d25883979,6.776632000310201,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:32.578294,shrek,SHREK,433,True,a45d25883979,7.430631999795878,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:32.693419,grail,-,259,True,a45d25883979,5.821965999984968,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:32.807216,grail,the,1600,True,a45d25883979,5.52566000033039,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:32.919967,shrek,a,305,True,72ad01c69167,6.204033999892999,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:33.032220,shrek,FIONA,211,True,72ad01c69167,5.82879800003866,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:33.143470,grail,thus,5,True,72ad01c69167,6.066781999834348,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:33.256948,shrek3,true,1,True,72ad01c69167,10.126491999926657,latency-f2fa9ffcd75c.csv
1,f2fa9ffcd75c,2025-10-15T11:46:33.374830,grail,GALAHAD,87,True,72ad01c69167,5.49013499994544,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:33.486421,shrek3,2,8,True,72ad01c69167,11.214286999802423,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:33.611466,shrek,DONKEY,320,True,a45d25883979,8.961232999808999,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:33.728689,grail,54,2,True,a45d25883979,8.689521000178502,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:33.852655,grail,and,722,True,a45d25883979,11.163042999669416,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:33.974433,shrek3,of,275,True,a45d25883979,13.18297799980428,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:34.101046,shrek,you,409,True,72ad01c69167,8.899516999917978,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:34.223339,shrek3,EVIL,59,True,a45d25883979,11.702445000082662,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:34.346181,grail,of,684,True,a45d25883979,10.078609000174763,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:34.467035,shrek,INSIDE,16,True,a45d25883979,10.592689000077373,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:34.590710,shrek,He,118,True,1de2274fea60,11.493884999708824,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:34.724355,grail,Who’s,3,True,a45d25883979,14.544429000125092,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:34.847603,grail,-,259,True,72ad01c69167,11.430728000050294,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:34.970189,shrek,SHREK,433,True,72ad01c69167,14.019192999967345,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:35.104010,grail,-,259,True,1de2274fea60,15.6878970001344,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:35.250940,grail,the,1600,True,72ad01c69167,25.80465600021853,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:35.395665,shrek,a,305,True,1de2274fea60,68.08440900022106,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:35.593365,shrek,FIONA,211,True,a45d25883979,7.951926999794523,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:35.710747,grail,thus,5,True,a45d25883979,7.596865999857982,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:35.825030,shrek3,true,1,True,a45d25883979,5.647282000154519,latency-f2fa9ffcd75c.csv
2,f2fa9ffcd75c,2025-10-15T11:46:35.938808,grail,GALAHAD,87,True,a45d25883979,4.695099999935337,latency-f2fa9ffcd75c.csv
1,f579e84acd88,2025-10-15T11:44:51.582731,grail,Bridge,30,False,a45d25883979,15.562711999791643,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:51.704907,shrek3,SHOUTING),0,False,a45d25883979,18.42620200022793,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:51.831971,shrek,(standing,0,False,a45d25883979,17.024173999743653,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:51.959743,shrek3,bed,10,False,a45d25883979,17.525453999951424,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:52.085175,grail,is,317,False,a45d25883979,16.73299300000508,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:52.209719,grail,are,114,False,a45d25883979,15.110381999875244,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:52.332380,shrek,DONKEY,320,True,a45d25883979,6.945851999716979,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:52.446441,shrek,our,11,False,a45d25883979,18.87707500009128,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:52.573129,grail,are,114,True,a45d25883979,8.749769999667478,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:52.691851,shrek,SHREK,433,True,a45d25883979,13.918559000103414,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:52.823430,grail,the,1600,True,a45d25883979,19.759385000270413,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:52.955266,grail,to,718,True,72ad01c69167,8.005767999748059,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:53.074567,grail,TV,2,False,1de2274fea60,28.01590600029158,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:53.213411,shrek3,116,1,False,72ad01c69167,23.76635400014493,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:53.351725,shrek,this,79,False,a45d25883979,26.93536300012056,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:53.497492,shrek3,Donkey,243,False,a45d25883979,24.025578999953723,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:53.635096,grail,Auuuuuuuugh,2,False,a45d25883979,23.821736999707355,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:53.770623,shrek3,to,511,True,72ad01c69167,7.739889999811567,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:53.888819,grail,Rostmm,1,False,a45d25883979,21.398909999788884,latency-f579e84acd88.csv
1,f579e84acd88,2025-10-15T11:44:54.020005,shrek,SHREK,433,True,72ad01c69167,15.465555999981008,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:54.153057,grail,Bridge,30,True,72ad01c69167,7.10552300006384,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:54.269875,shrek3,SHOUTING),0,True,1de2274fea60,7.646439999916765,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:54.384794,shrek,(standing,0,True,a45d25883979,15.715716000158864,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:54.511793,shrek3,bed,10,True,a45d25883979,12.130389000049036,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:54.634604,grail,is,317,True,72ad01c69167,11.79371100033677,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:54.766117,grail,are,114,True,a45d25883979,28.41904799970507,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:54.921611,shrek,DONKEY,320,True,1de2274fea60,21.26607199988939,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:55.061676,shrek,our,11,True,72ad01c69167,15.231076999953077,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:55.210284,grail,are,114,True,1de2274fea60,19.92535199997292,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:55.347059,shrek,SHREK,433,True,1de2274fea60,19.887248000031832,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:55.480012,grail,the,1600,True,a45d25883979,11.795074000019667,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:55.603712,grail,to,718,True,a45d25883979,18.755100999896968,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:55.739713,grail,TV,2,True,a45d25883979,22.063051000259293,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:55.895752,shrek3,116,1,True,a45d25883979,22.49755200000436,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:56.034083,shrek,this,79,True,72ad01c69167,37.6252989999557,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:56.186971,shrek3,Donkey,243,True,1de2274fea60,34.46733900000254,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:56.346511,grail,Auuuuuuuugh,2,True,a45d25883979,15.846645000237912,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:56.481335,shrek3,to,511,True,72ad01c69167,7.328819999656844,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:56.601244,grail,Rostmm,1,True,a45d25883979,15.72682599999098,latency-f579e84acd88.csv
2,f579e84acd88,2025-10-15T11:44:56.728186,shrek,SHREK,433,True,a45d25883979,37.45017099981851,latency-f579e84acd88.csv
1,f5f66c8d7c1f,2025-10-15T11:45:10.909043,shrek3,Hold,8,True,1de2274fea60,10.511236999718676,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:11.027313,shrek,after,10,True,1de2274fea60,9.490694999840343,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:11.143916,shrek,trip,1,False,a45d25883979,28.04457999991428,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:11.293369,shrek,I,386,True,a45d25883979,26.708923000114737,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:11.432520,shrek3,Cinderella,21,True,a45d25883979,17.252205000204412,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:11.570237,grail,them,41,True,a45d25883979,16.875744999651943,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:11.707925,shrek3,bed,10,True,a45d25883979,17.376736999722198,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:11.838262,shrek3,true,1,True,1de2274fea60,21.37774199991327,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:11.975938,shrek3,ARTIE,213,True,72ad01c69167,15.74973000015234,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:12.111399,shrek3,youre,0,True,a45d25883979,12.577675000102316,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:12.244780,shrek3,an,51,True,72ad01c69167,22.596507999878668,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:12.382798,grail,a,666,True,a45d25883979,14.341681999667344,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:12.513339,shrek3,dat,1,True,72ad01c69167,27.07148799981951,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:12.679224,shrek,HOOD,13,True,a45d25883979,10.758948999864517,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:12.805736,grail,Boom,4,True,a45d25883979,10.622067999975116,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:12.936162,shrek,cottage,4,True,a45d25883979,14.68957799988857,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:13.066943,shrek,not,50,True,a45d25883979,19.73953700007769,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:13.198564,shrek,the,535,True,a45d25883979,15.187381000032474,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:13.326399,grail,LANCELOT,59,True,a45d25883979,12.622337999800948,latency-f5f66c8d7c1f.csv
1,f5f66c8d7c1f,2025-10-15T11:45:13.455017,shrek,minute,3,True,a45d25883979,12.989045999802329,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:13.586848,shrek3,Hold,8,True,a45d25883979,40.82716099992467,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:13.862856,shrek,after,10,True,1de2274fea60,90.1951620003274,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:14.114088,shrek,trip,1,True,a45d25883979,28.95308200004365,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:14.265578,shrek,I,386,True,a45d25883979,24.933841999882134,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:14.404590,shrek3,Cinderella,21,True,72ad01c69167,40.15575000039462,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:14.564769,grail,them,41,True,a45d25883979,15.901620000022376,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:14.688228,shrek3,bed,10,True,a45d25883979,6.228369999917049,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:14.802194,shrek3,true,1,True,a45d25883979,5.291478999879473,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:14.912693,shrek3,ARTIE,213,True,a45d25883979,5.645758000355272,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:15.023631,shrek3,youre,0,True,a45d25883979,9.49562400001014,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:15.141175,shrek3,an,51,True,a45d25883979,5.075804999705724,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:15.252567,grail,a,666,True,a45d25883979,5.515284000011889,latency-f5f66c8d7c1f.csv
2,f5f66c8d7c1f,2025-10-15T11:45:15.364153,shrek3,dat,1,True,a45d25883979,6.9400040001710295,latency-f5f66c8d7c1f.csv
